time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,opportunities_in_last_5,real_opportunities_in_last_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,opportunities_in_last_15,real_opportunities_in_last_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,opportunities_in_last_30,real_opportunities_in_last_30,spread_range_30,spread_zscore_30,spread_ma_5,volume_ma_buy_5,volume_ma_sell_5,spread_ema_5,spread_ma_15,volume_ma_buy_15,volume_ma_sell_15,spread_ema_15,spread_ma_30,volume_ma_buy_30,volume_ma_sell_30,spread_ema_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-05 04:08:00,13.68,13.68,13.67,13.68,276.9,13.67,13.67,13.66,13.67,738.99,13.69,13.69,13.673,13.673,0.5909983400000001,13.67725,13.67725,13.66779,13.66788,125.18703039,13.66788,13.68,KRAKEN,COINBASE,0.012119999999999465,0.08867505421469507,0,0,0,4,125.18703039,276.9,125.18703039,2.21189047409594,13.69,13.66,BITFINEX,BINANCE,0.02999999999999936,0.21961932650072738,0.1309442722860323,4,8,5,1,0,0.07315288953913524,0.12433262634388546,0.0730994152046768,0.06921336739860673,0.08494957462157607,0.12433262634388546,0.06921336739860673,0.009513742071896295,1.0,0.0,-0.12417823228633645,0.0,-0.06850792374198426,-0.06850792374198426,0.0,0.05412729085578794,0.1461988304093536,0.0,1161.7330063276283,770.1275845325902,0.0,0.0,0.1461988304093536,,0.0810829529942878,0.3070175438596478,0.0,1247.5815407958637,677.3526645565744,1.0,1.0,0.3070175438596478,,0.06541329695565237,0.3070175438596478,0.0,1105.266444620461,685.6685346990846,2.0,1.0,0.3070175438596478,,0.08349778642079275,1255.8694060780022,729.3571025220001,0.08393222754599333,0.09466598078668102,1170.139135359333,442.7600729073334,0.09622358297429687,0.10057075759852152,1249.0685676796668,532.5854367493333,0.09888880307931526,0.19175236813236862,-0.024756795290783132,,0.25683188677525665,-0.06749992520189459,,0.23139735150982627,-0.030255836312783224,,0.08867505421469507,,0.23487388462404868,1.000886750542147,1.0002194586686175,1.0007315288953913,0.999844915874177,1.0005119578731807,0.9996255393841879,0.9991140350877193,1.000007905963879,1.0007315288953913,0.9991140350877193,0.000599037250096439,0.0,1990.71,1990.71,1990.71,0.0,0.0,-0.07304601899196338,-0.07304601899196338,0.18274853801169202,0.13167520117045123,1639.4,0.48111185,0.48111185,0.0,0.0,-0.0730994152046768,-0.1313293448124829,0.18333666850173602,0.08227571115973223,3995.97,3.0,3.0,0.0,0.0,-0.07288629737609173,0.0,0.048626306831999394,0.021870671429613717,0.36533755,1451.42,0.36533755,0.0,0.0,0.0,0.07293946024799261,0.12147716229349487,BINANCE,BINANCE,0.08867505421469507,-1865.52296961,-0.04300014695575616,124.70591854
2022-03-05 04:09:00,13.69,13.69,13.67,13.67,366.94,13.67,13.67,13.67,13.67,668.5,13.691,13.691,13.691,13.691,0.31107273,,,,,0.0,13.67,13.691,BINANCE,BITFINEX,0.021000000000000796,0.1536210680321931,0,0,0,3,668.5,0.31107273,0.31107273,0.00046532943904263276,13.691,13.67,BITFINEX,BINANCE,0.021000000000000796,0.1536210680321931,0.0,4,9,5,1,0,0.0,0.0,0.14630577907827047,,0.04876859302609016,0.14630577907827047,0.0,,,0.0,0.0,-0.14609203798392675,,0.0,0.0,0.062386903643661805,0.1536210680321931,0.0,748.1907949347251,770.1239019557255,0.0,0.0,0.1536210680321931,,0.08220827617238301,0.3070175438596478,0.0,1226.209829595253,679.7480532675554,1.0,1.0,0.3070175438596478,,0.06600009749154774,0.3070175438596478,0.0,1108.237580944525,685.6814312566005,2.0,1.0,0.3070175438596478,,0.09230819432964106,819.0134060780022,729.3602145460002,0.10716184104139326,0.10004120527349802,1202.5598020259997,439.08747775600006,0.1033982686065339,0.10155822378554175,1242.4095676796667,532.5693696846668,0.10241991694724287,0.21708200161696467,-0.03246561295768255,,0.26445775761826407,-0.06437534707126799,,0.23355841876863723,-0.030441971197553735,,0.06494601381749804,,-0.023729040397197032,1.0015362106803218,1.0015362106803218,1.0,,0.9984661456431232,,,1.0000007854411483,1.0015362106803218,0.9984661456431232,0.0015350326693089388,0.08867505421469507,125.18703039,276.9,125.18703039,0.0,0.0,-0.06850792374198426,0.0,0.08494957462157607,0.10956902848795157,2852.78,0.29551261,0.29551261,0.0,0.0,0.21961932650072738,0.0,0.14605649247590147,0.0,22.63,22.63,22.63,0.0,0.0,0.07293946024799261,0.07293946024799261,0.07288629737609173,0.12399708242158614,868.27,0.79308467,0.79308467,0.0,0.0,0.0,-0.08734260135381362,0.15065225598924914,KRAKEN,COINBASE,0.06494601381749804,-124.87595766,0.04405203954424154,0.01556012000000001
2022-03-05 04:10:00,13.67,13.67,13.66,13.67,2023.12,13.66,13.67,13.65,13.66,4388.52,13.671,13.671,13.671,13.671,0.38470556,13.663,13.663,13.65594,13.65594,4.812279,13.65594,13.671,KRAKEN,BITFINEX,0.015060000000000073,0.11028167962073701,0,0,0,4,4.812279,0.38470556,0.38470556,0.07994248878753704,13.671,13.65,BITFINEX,BINANCE,0.02099999999999902,0.15384615384614667,0.043564474225409655,4,10,5,1,0,0.14641288433381827,0.0,0.07315288953913524,0.05169911408515968,0.0678162219895283,0.14641288433381827,0.0,0.0,,0.0,0.0,0.0,-0.051672399912178535,-0.051672399912178535,0.0,0.06173171566393518,0.1536210680321931,0.0,802.9762566139019,829.7138749606038,0.0,0.0,0.1536210680321931,,0.07741383721930467,0.3070175438596478,0.0,1241.6300121182605,531.6597473490278,1.0,1.0,0.3070175438596478,,0.06579355300010595,0.3070175438596478,0.0,1023.2993750595194,685.1697235698513,2.0,1.0,0.3070175438596478,,0.09975532645539578,767.4778618780022,562.5871556580001,0.10820178723450785,0.10739331724821381,1069.5279539593332,305.7604581266667,0.10425869498330928,0.10280296443129991,1117.4023103129998,497.60919320333335,0.10292712744230702,0.22321875778326614,-0.023708104872474572,,0.26222099168682317,-0.04743435719039553,,0.2343900704315118,-0.028784141568911986,,-0.0433393884114561,,-0.10828540222895414,1.0011028167962073,1.000805270863836,1.000732064421669,0.9997027818448023,0.9999268524614147,0.998898398068905,0.9989714703730797,0.9998394730056178,1.000805270863836,0.998898398068905,0.0008239969888646174,0.1536210680321931,668.5,0.31107273,0.31107273,0.0,0.0,0.0,0.0,0.04876859302609016,0.07304601899196338,262.49,834.25,262.49,0.0,0.0,-0.07299270072992545,0.07304601899196338,0.09735914648126787,0.14587892049598522,125.87,400.43,125.87,0.0,0.0,0.0,0.07288629737609173,0.07288633609631891,0.07293946024799261,3755.03,1049.19,1049.19,0.0,0.0,0.07299270072993842,0.0,0.048608585874699094,BINANCE,BITFINEX,-0.0433393884114561,0.07363282999999998,0.037235660628773634,-262.10529444
2022-03-05 04:11:00,13.68,13.68,13.66,13.68,567.5,13.67,13.67,13.66,13.67,1533.9,,,,,,13.6676,13.6676,13.66091,13.66746,14.950221,13.66746,13.68,KRAKEN,COINBASE,0.012539999999999552,0.09175077154057558,0,0,0,3,14.950221,567.5,14.950221,37.95930508318238,13.68,13.66,COINBASE,BINANCE,0.019999999999999574,0.14641288433381827,0.05466211279324269,4,11,5,1,0,0.07315288953913524,,0.1461988304093536,0.048948378118543974,0.08943336602234427,0.1461988304093536,0.048948378118543974,0.9790732436472327,1.0,0.0,,0.0,-0.0010243202903218486,-0.0010243202903218486,0.0,0.056029845823898215,0.1536210680321931,0.0,844.552378399257,829.653169467333,0.0,0.0,0.1536210680321931,,0.07746568050493,0.3070175438596478,0.0,1240.8389529358142,535.634526817261,1.0,1.0,0.3070175438596478,,0.06558673978763788,0.3070175438596478,0.0,1042.339584727208,629.861975058349,2.0,1.0,0.3070175438596478,,0.08886571468164019,560.8319060780021,567.1611556580002,0.10271811533653043,0.10571749484903128,1070.3913020259997,317.63112479333336,0.10269520455296756,0.10343354975116424,1088.0279843463334,452.1871932033334,0.10220607222284048,0.20092540632943662,-0.023193976966156243,,0.2606488558588913,-0.049213866160828706,,0.23460702932644,-0.02773992982411151,,-0.018530908080161432,,0.024808480331294666,1.0009175077154058,,1.0007315288953913,0.9998141916605706,,,0.9990833333333333,0.9998763512964318,1.0007315288953913,0.9990833333333333,0.0008258541142021949,0.11028167962073701,4.812279,0.38470556,0.38470556,0.0,0.0,-0.051672399912178535,0.0,0.0678162219895283,0.1461988304093536,1048.18,544.63,544.63,0.0,0.0,-0.1459854014598509,0.0,0.10959576556963953,0.0,122.01,122.01,122.01,0.0,0.0,0.0,0.0,0.07288629737609173,0.0728332119446452,896.18,1930.16,896.18,0.0,0.0,0.14587892049598522,0.14577259475218346,0.18200351762149877,KRAKEN,BITFINEX,-0.018530908080161432,14.56551544,-0.05444805886877803,-529.6797789999999
2022-03-05 04:12:00,13.68,13.69,13.68,13.68,646.23,13.67,13.68,13.67,13.67,2059.68,13.685,13.685,13.685,13.685,0.34093891,13.66652,13.66652,13.66652,13.66652,4.969242,13.66652,13.685,KRAKEN,BITFINEX,0.018480000000000274,0.13522096334692574,0,0,0,4,4.969242,0.34093891,0.34093891,0.06860984230592915,13.69,13.66652,COINBASE,KRAKEN,0.02347999999999928,0.17180672182822898,0.03658575848130324,4,12,5,1,0,0.07315288953913524,0.0,0.0730994152046768,0.0,0.03656307618595301,0.07315288953913524,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.028071901162225153,0.1536210680321931,0.08867505421469507,286.73748694614534,252.8722861677027,0.0,0.0,0.06494601381749804,,0.07712312250493351,0.3070175438596478,0.0,1269.8248454644604,535.6362744505451,1.0,1.0,0.3070175438596478,,0.0655721005068595,0.3070175438596478,0.0,1060.2349572575597,590.6114946063632,2.0,1.0,0.3070175438596478,,0.11590990735102533,163.6837544780022,169.08734344000018,0.1135523980066622,0.10501405275534743,1017.5479181593331,317.6283710093333,0.10676092440221233,0.1055131414645736,1059.9699590796668,396.30489116700005,0.10433606519858792,0.17205370967547562,0.05976610502657502,,0.2592602977652145,-0.049232192254519594,,0.2366573424782926,-0.02563105954914538,,0.04347019180635016,,0.06200109988651159,1.0013522096334693,1.001097293343087,1.0007315288953913,0.9997454279444038,0.9996346364632809,0.9986496163682864,0.999014619883041,0.9998121871495816,1.001097293343087,0.9986496163682864,0.0009508262278707635,0.09175077154057558,14.950221,567.5,14.950221,0.0,0.0,-0.0010243202903218486,0.0,0.08943336602234427,0.0,1990.71,1990.71,1990.71,0.0,0.0,-0.07304601899196338,-0.07304601899196338,0.18274853801169202,0.3070175438596478,2384.76,0.55222348,0.55222348,1.0,1.0,-0.21881838074399076,-0.04370629370629536,0.10227894150216288,0.0728332119446452,846.71,1676.81,846.71,0.0,0.0,0.07288629737609173,0.0,0.06067578985210883,KRAKEN,COINBASE,0.04347019180635016,-14.60928209,0.13522096334692574,-1990.36906109
2022-03-05 04:13:00,13.69,13.69,13.69,13.69,343.57,13.67,13.69,13.67,13.68,1261.46,,,,,,,,,,0.0,13.68,13.69,BINANCE,COINBASE,0.009999999999999787,0.0730994152046768,0,0,0,2,1261.46,343.57,343.57,0.27235901257273315,13.69,13.67,BINANCE,BINANCE,0.019999999999999574,0.14630577907827047,0.07320636387359367,4,13,5,1,0,0.1461988304093536,,0.0,,0.0730994152046768,0.1461988304093536,0.0,0.5,,0.07315288953913524,,0.0,,0.07315288953913524,0.0,0.03238289458104368,0.1536210680321931,0.0730994152046768,564.4202735671286,261.5861345677711,0.0,0.0,0.0805216528275163,,0.0773524229157238,0.3070175438596478,0.0,973.3727792830488,528.5179066466144,1.0,1.0,0.3070175438596478,,0.06564669000075946,0.3070175438596478,0.0,1053.2566397827516,585.9839002881228,2.0,1.0,0.3070175438596478,,0.11279477954902169,390.93834840000216,182.4213434400002,0.10006807040600041,0.10440229969167708,835.2472514926665,340.33303767600006,0.10255323575252039,0.10357979592138428,1044.0609590796666,407.74446982300003,0.10232079745704528,0.17756056871110903,0.048028990386934325,,0.2591071455231247,-0.05030254613977053,,0.2348731759229032,-0.027713584080134634,,-0.062121548142248934,,-0.10559173994859909,1.0007309941520468,,1.0007309941520468,,,,,1.0007309941520468,1.0007309941520468,1.0007309941520468,,0.13522096334692574,4.969242,0.34093891,0.34093891,0.0,0.0,0.0,0.0,0.03656307618595301,0.08867505421469507,125.18703039,276.9,125.18703039,0.0,0.0,-0.06850792374198426,0.0,0.08494957462157607,0.13167520117045123,1639.4,0.48111185,0.48111185,0.0,0.0,-0.0730994152046768,-0.1313293448124829,0.18333666850173602,0.1310997815003562,1738.73,0.38264032,0.38264032,0.0,0.0,0.0,0.0,0.07279787317126109,KRAKEN,BITFINEX,-0.062121548142248934,343.22906109,-0.015575639010018266,218.38296960999998
2022-03-05 04:14:00,13.69,13.7,13.69,13.7,1008.83,13.68,13.69,13.67,13.69,506.1,13.691,13.704,13.691,13.704,0.62699989,,,,,0.0,13.69,13.704,BINANCE,BITFINEX,0.014000000000001123,0.10226442658875912,0,0,0,3,506.1,0.62699989,0.62699989,0.0012388853783837186,13.704,13.67,BITFINEX,BINANCE,0.034000000000000696,0.2487198244330702,0.14645539784431108,4,14,5,1,0,0.14609203798392675,0.09486281377699869,0.07299270072992545,,0.10464918416361697,0.14609203798392675,0.07299270072992545,1.0,1.0,0.0730994152046768,0.09495288875903805,0.07304601899196338,,0.0730994152046768,0.09495288875903805,0.02297394733102372,0.13522096334692574,0.0730994152046768,548.9143750200684,261.5311816395628,0.0,0.0,0.062121548142248934,,0.0718008615599523,0.3070175438596478,0.0,952.3194308523008,529.4922894041172,1.0,1.0,0.3070175438596478,,0.0647688926988785,0.3070175438596478,0.0,1057.1748100383998,585.9845323531404,2.0,1.0,0.3070175438596478,,0.10252345126033488,358.45834840000214,182.4845288720002,0.10080018913358665,0.11121992813092768,867.4785848259999,338.866171002,0.10251713460705023,0.10164750793173544,1033.287292413,407.7435903566667,0.10231716062683327,0.14847134592238231,0.05657555659828744,,0.2548216512508323,-0.03238179498897692,,0.23118529332949245,-0.027890277466021574,,0.029165011384082312,,0.09128655952633125,1.0010226442658876,1.0010226442658876,1.0007304601899196,,0.9997081144191476,,,1.0004870729583184,1.0010226442658876,0.9997081144191476,0.0006902356031620431,0.0730994152046768,1261.46,343.57,343.57,0.0,0.0,0.07315288953913524,0.0,0.0730994152046768,0.1536210680321931,668.5,0.31107273,0.31107273,0.0,0.0,0.0,0.0,0.04876859302609016,0.10956902848795157,2852.78,0.29551261,0.29551261,0.0,0.0,0.21961932650072738,0.0,0.14605649247590147,0.16023306627822462,829.31,0.65338388,0.65338388,0.0,0.0,0.07288629737609173,0.1383528726425408,0.11885180618263931,BINANCE,COINBASE,0.029165011384082312,-342.94300011,-0.05135664144343399,0.31592716
2022-03-05 04:15:00,13.7,13.7,13.68,13.69,2384.6,13.69,13.7,13.67,13.67,2707.4,,,,,,,,,,0.0,13.67,13.69,BINANCE,COINBASE,0.019999999999999574,0.14630577907827047,0,0,0,2,2707.4,2384.6,2384.6,0.8807712196202998,13.7,13.67,BINANCE,BINANCE,0.02999999999999936,0.2194586686174057,0.07315288953913524,4,15,5,1,0,0.2194586686174057,,0.14609203798392675,,0.18277535330066624,0.2194586686174057,0.14609203798392675,0.0,0.5,-0.14609203798392675,,-0.07299270072992545,,-0.14609203798392675,-0.07299270072992545,0.030448169063978237,0.14630577907827047,0.0730994152046768,1133.235768352504,994.0887692205664,0.0,0.0,0.07320636387359367,,0.07181566240245206,0.3070175438596478,0.0,1038.1237616203896,748.5149076835753,1.0,1.0,0.3070175438596478,,0.06502946652362121,0.3070175438596478,0.0,1094.9775550705335,683.3595632030974,2.0,1.0,0.3070175438596478,,0.10972827115184158,898.9758926000022,659.3275877600001,0.11596871911514793,0.11124838536974671,1039.5805848259997,471.14417100200006,0.10799071516595275,0.10409836044152548,1106.7702924129999,486.0832570233334,0.10515513601079697,0.17062460927979806,0.04883193302388511,,0.25487971017465083,-0.03238293943515741,,0.2341572934887679,-0.025960572605716936,,0.044041352489511354,,0.014876341105429042,1.0014630577907826,,1.0014630577907826,,,,,1.0014630577907826,1.0014630577907826,1.0014630577907826,,0.10226442658875912,506.1,0.62699989,0.62699989,0.0,0.0,0.0730994152046768,0.09495288875903805,0.10464918416361697,0.11028167962073701,4.812279,0.38470556,0.38470556,0.0,0.0,-0.051672399912178535,0.0,0.0678162219895283,0.07304601899196338,262.49,834.25,262.49,0.0,0.0,-0.07299270072992545,0.07304601899196338,0.09735914648126787,0.07278020378456904,502.91,34.41,34.41,0.0,0.0,0.0728332119446452,0.07278020378456904,0.0727537382559201,BINANCE,BITFINEX,0.044041352489511354,2383.9730001099997,0.03602409945753346,2384.21529444
2022-03-05 04:16:00,13.7,13.7,13.69,13.69,33.68,13.67,13.7,13.67,13.67,3588.12,,,,,,13.67761,13.67761,13.67761,13.67761,0.21725647,13.67,13.69,BINANCE,COINBASE,0.019999999999999574,0.14630577907827047,0,0,0,3,3588.12,33.68,33.68,0.009386531108212658,13.7,13.67,BINANCE,BINANCE,0.02999999999999936,0.2194586686174057,0.07315288953913524,4,16,5,1,0,0.2194586686174057,,0.07304601899196338,0.0,0.09750156253645637,0.2194586686174057,0.0,0.0,0.0,0.0,,-0.07299270072992545,0.0,0.0,-0.07299270072992545,0.03212412575363627,0.14630577907827047,0.0730994152046768,1502.779043563831,1034.2702456415743,0.0,0.0,0.07320636387359367,,0.0652635554255937,0.3070175438596478,0.0,1193.4345003449262,751.7980363276841,1.0,1.0,0.3070175438596478,,0.06519470309757869,0.3070175438596478,0.0,1168.13742116058,688.28263961437,2.0,1.0,0.3070175438596478,,0.12063927265938054,1613.609848400002,552.5635877600001,0.12608107243618877,0.12100210397496473,1270.6545848259998,465.25550433533334,0.11278009815499247,0.10654744601264632,1151.5426257463332,469.9382570233334,0.1078100162086985,0.18488752416665308,0.056391021152108006,,0.25152921482615215,-0.009525006876222666,,0.2369368522078037,-0.023841960182511057,,0.0,,-0.044041352489511354,1.0014630577907826,,1.0014630577907826,1.0005566934893928,,,0.9990949598246895,1.0003715703682883,1.0014630577907826,0.9990949598246895,0.0011948535147578187,0.14630577907827047,2707.4,2384.6,2384.6,0.0,0.0,-0.14609203798392675,-0.07299270072992545,0.18277535330066624,0.09175077154057558,14.950221,567.5,14.950221,0.0,0.0,-0.0010243202903218486,0.0,0.08943336602234427,0.1461988304093536,1048.18,544.63,544.63,0.0,0.0,-0.1459854014598509,0.0,0.10959576556963953,0.0728332119446452,2244.95,518.03,518.03,0.0,0.0,-0.07278020378456904,-0.07272727272727117,0.07280670786460712,BINANCE,COINBASE,0.0,-2350.92,0.05455500753769489,18.729779
2022-03-05 04:17:00,13.69,13.69,13.69,13.69,349.19,13.68,13.68,13.67,13.68,880.94,,,,,,,,,,0.0,13.68,13.69,BINANCE,COINBASE,0.009999999999999787,0.0730994152046768,0,0,0,2,880.94,349.19,349.19,0.39638340863168886,13.69,13.67,COINBASE,BINANCE,0.019999999999999574,0.14630577907827047,0.07320636387359367,4,17,5,1,0,0.0730994152046768,,0.0,,0.0365497076023384,0.0730994152046768,0.0,1.0,,0.0,,0.0,,0.0,0.0,0.03675402296528256,0.14630577907827047,0.0730994152046768,1306.6172897524157,998.8658059129763,0.0,0.0,0.07320636387359367,,0.04112326504381012,0.1536210680321931,0.0,1155.7274858370447,741.7268878424084,0.0,0.0,0.1536210680321931,,0.06503692377020058,0.3070175438596478,0.0,1169.154513138211,677.1088968042112,2.0,1.0,0.3070175438596478,,0.10821496303093077,1788.8040000000024,622.3333999780001,0.10842052002568478,0.10540756206463332,1170.399918159333,488.49802277000003,0.10782001278620301,0.1041250066943961,1141.375292413,443.88659035666666,0.10557062259553582,0.1817230089614959,0.03470691710036565,,0.18765409215225357,0.02316103197701308,,0.23419885423479725,-0.02594884084600506,,-0.07320636387359367,,-0.07320636387359367,1.0007309941520468,,1.0007309941520468,,,,,1.0007309941520468,1.0007309941520468,1.0007309941520468,,0.14630577907827047,3588.12,33.68,33.68,0.0,0.0,0.0,-0.07299270072992545,0.09750156253645637,0.13522096334692574,4.969242,0.34093891,0.34093891,0.0,0.0,0.0,0.0,0.03656307618595301,0.0,1990.71,1990.71,1990.71,0.0,0.0,-0.07304601899196338,-0.07304601899196338,0.18274853801169202,0.14577259475218346,1185.96,1130.74,1130.74,0.0,0.0,-0.14556040756913807,0.0,0.07288629737609173,BINANCE,COINBASE,-0.07320636387359367,315.51,-0.062121548142248934,348.84906109
2022-03-05 04:18:00,13.69,13.69,13.67,13.67,1088.02,13.68,13.68,13.67,13.67,1569.09,13.687,13.687,13.687,13.687,39.3341,13.67672,13.67672,13.67672,13.67672,25.0,13.67,13.687,BINANCE,BITFINEX,0.01699999999999946,0.1243599122165286,0,0,0,4,1569.09,39.3341,39.3341,0.025068096794957587,13.69,13.67,COINBASE,BINANCE,0.019999999999999574,0.14630577907827047,0.021945866861741867,4,18,5,1,0,0.07315288953913524,0.0,0.14630577907827047,0.0,0.054864667154351426,0.14630577907827047,0.0,0.0,,-0.0730994152046768,0.0,-0.14609203798392675,0.0,-0.0730994152046768,0.0,0.031246851004610422,0.14630577907827047,0.0730994152046768,1282.5999251130293,1028.90704717755,0.0,0.0,0.07320636387359367,,0.0408318469358314,0.1536210680321931,0.0,1153.830497561861,739.9666958370688,0.0,0.0,0.1536210680321931,,0.060959206996667674,0.3070175438596478,0.0,1117.1749262476487,678.195797635335,1.0,1.0,0.3070175438596478,,0.11846706243330114,1850.3300000000022,561.4862199780002,0.11373365075596606,0.10491987613437183,1165.7125848259998,491.08822198,0.10988750021499372,0.10072224847244388,1092.7529590796667,441.98863035666665,0.10678283482914826,0.180960764442522,0.0559733604240803,,0.18658357000603465,0.02325618226270902,,0.22264066246577924,-0.021196165520891472,,0.0512604970118518,,0.12446686088544547,1.0012435991221653,1.0012435991221653,1.0,1.000491587417703,0.9987579454957259,0.9992489223350625,1.000491587417703,1.0000389402980598,1.0012435991221653,0.9987579454957259,0.0009085784638230834,0.0730994152046768,880.94,349.19,349.19,0.0,0.0,0.0,0.0,0.0365497076023384,0.0730994152046768,1261.46,343.57,343.57,0.0,0.0,0.07315288953913524,0.0,0.0730994152046768,0.08867505421469507,125.18703039,276.9,125.18703039,0.0,0.0,-0.06850792374198426,0.0,0.08494957462157607,0.2264426588750956,3027.76,96.2729,96.2729,1.0,0.0,-0.21865889212828818,-0.08010486454995072,0.19702166061796503,BINANCE,COINBASE,0.0512604970118518,-309.8559,0.0512604970118518,-304.2359
2022-03-05 04:19:00,13.68,13.68,13.67,13.67,324.69,13.67,13.68,13.67,13.67,1228.83,,,,,,,,,,0.0,13.67,13.67,BINANCE,BINANCE,0.0,0.0,0,0,0,2,1228.83,1228.83,1228.83,1.0,13.68,13.67,BINANCE,BINANCE,0.009999999999999787,0.07315288953913524,0.07315288953913524,4,19,5,1,0,0.07315288953913524,,0.07315288953913524,,0.07315288953913524,0.07315288953913524,0.07315288953913524,0.0,0.0,0.0,,-0.0730994152046768,,0.0,0.0,0.062421510064593365,0.14630577907827047,0.0,1124.176420554153,1007.9294346588688,0.0,0.0,0.14630577907827047,,0.04893695929862597,0.1536210680321931,0.0,1056.2913743052572,749.6892499860003,0.0,0.0,0.1536210680321931,,0.06301355893588381,0.3070175438596478,0.0,1117.3012767748467,692.3632286493565,1.0,1.0,0.3070175438596478,,0.0980141771155493,1994.876000000002,807.1268200000002,0.07582243383731072,0.09761527423517505,1057.4492514926665,572.9905211393333,0.0961515626881195,0.09585606842378173,1093.9076257463335,473.5962970233333,0.09989361967888064,0.22285719724473602,-0.02682884301363743,,0.195489192832427,-0.00025864436207689856,,0.22188318629554937,-0.03017104944798589,,-0.1243599122165286,,-0.1756204092283804,1.0,,1.0,,,,,1.0,1.0,1.0,,0.1243599122165286,1569.09,39.3341,39.3341,0.0,0.0,-0.0730994152046768,0.0,0.054864667154351426,0.10226442658875912,506.1,0.62699989,0.62699989,0.0,0.0,0.0730994152046768,0.09495288875903805,0.10464918416361697,0.1536210680321931,668.5,0.31107273,0.31107273,0.0,0.0,0.0,0.0,0.04876859302609016,0.14598540145986388,1194.19,280.6,280.6,0.0,0.0,0.07304601899196338,0.07293946024799261,0.1094358494179778,BINANCE,BITFINEX,-0.1243599122165286,1189.4959,-0.10226442658875912,1228.20300011
